Ball,Runs,Wicket,Team,Innings,Year,Gender,Winner,Winning_Margin,Venue,Toss_Winner,Toss_Decision,Opposition_Team,Batter,Bowler,Non_Striker,Cumulative_Runs,Cumulative_Wickets
46,0,0,Southern Brave,2,2022,male,Southern Brave,9 wickets,"Sophia Gardens, Cardiff",Southern Brave,field,Welsh Fire,PR Stirling,DA Payne,Q de Kock,59,0
47,6,0,Southern Brave,2,2022,male,Southern Brave,9 wickets,"Sophia Gardens, Cardiff",Southern Brave,field,Welsh Fire,PR Stirling,DA Payne,Q de Kock,65,0
48,6,0,Southern Brave,2,2022,male,Southern Brave,9 wickets,"Sophia Gardens, Cardiff",Southern Brave,field,Welsh Fire,PR Stirling,DA Payne,Q de Kock,71,0
49,1,0,Southern Brave,2,2022,male,Southern Brave,9 wickets,"Sophia Gardens, Cardiff",Southern Brave,field,Welsh Fire,PR Stirling,D Pretorius,Q de Kock,72,0
50,1,0,Southern Brave,2,2022,male,Southern Brave,9 wickets,"Sophia Gardens, Cardiff",Southern Brave,field,Welsh Fire,Q de Kock,D Pretorius,PR Stirling,73,0
51,4,0,Southern Brave,2,2022,male,Southern Brave,9 wickets,"Sophia Gardens, Cardiff",Southern Brave,field,Welsh Fire,PR Stirling,D Pretorius,Q de Kock,77,0
52,1,0,Southern Brave,2,2022,male,Southern Brave,9 wickets,"Sophia Gardens, Cardiff",Southern Brave,field,Welsh Fire,PR Stirling,D Pretorius,Q de Kock,78,0
53,1,0,Southern Brave,2,2022,male,Southern Brave,9 wickets,"Sophia Gardens, Cardiff",Southern Brave,field,Welsh Fire,PR Stirling,D Pretorius,Q de Kock,79,0
54,0,0,Southern Brave,2,2022,male,Southern Brave,9 wickets,"Sophia Gardens, Cardiff",Southern Brave,field,Welsh Fire,Q de Kock,D Pretorius,PR Stirling,79,0
55,1,0,Southern Brave,2,2022,male,Southern Brave,9 wickets,"Sophia Gardens, Cardiff",Southern Brave,field,Welsh Fire,PR Stirling,MJJ Critchley,Q de Kock,80,0
56,1,0,Southern Brave,2,2022,male,Southern Brave,9 wickets,"Sophia Gardens, Cardiff",Southern Brave,field,Welsh Fire,Q de Kock,MJJ Critchley,PR Stirling,81,0
57,1,0,Southern Brave,2,2022,male,Southern Brave,9 wickets,"Sophia Gardens, Cardiff",Southern Brave,field,Welsh Fire,Q de Kock,MJJ Critchley,PR Stirling,82,0
58,1,0,Southern Brave,2,2022,male,Southern Brave,9 wickets,"Sophia Gardens, Cardiff",Southern Brave,field,Welsh Fire,PR Stirling,MJJ Critchley,Q de Kock,83,0
59,1,0,Southern Brave,2,2022,male,Southern Brave,9 wickets,"Sophia Gardens, Cardiff",Southern Brave,field,Welsh Fire,Q de Kock,MJJ Critchley,PR Stirling,84,0
60,1,0,Southern Brave,2,2022,male,Southern Brave,9 wickets,"Sophia Gardens, Cardiff",Southern Brave,field,Welsh Fire,PR Stirling,MJJ Critchley,Q de Kock,85,0
61,1,0,Southern Brave,2,2022,male,Southern Brave,9 wickets,"Sophia Gardens, Cardiff",Southern Brave,field,Welsh Fire,Q de Kock,MJJ Critchley,PR Stirling,86,0
62,4,0,Southern Brave,2,2022,male,Southern Brave,9 wickets,"Sophia Gardens, Cardiff",Southern Brave,field,Welsh Fire,PR Stirling,MJJ Critchley,Q de Kock,90,0
63,2,0,Southern Brave,2,2022,male,Southern Brave,9 wickets,"Sophia Gardens, Cardiff",Southern Brave,field,Welsh Fire,PR Stirling,MJJ Critchley,Q de Kock,92,0
64,1,0,Southern Brave,2,2022,male,Southern Brave,9 wickets,"Sophia Gardens, Cardiff",Southern Brave,field,Welsh Fire,PR Stirling,MJJ Critchley,Q de Kock,93,0
65,1,0,Southern Brave,2,2022,male,Southern Brave,9 wickets,"Sophia Gardens, Cardiff",Southern Brave,field,Welsh Fire,Q de Kock,MJJ Critchley,PR Stirling,94,0
66,4,0,Southern Brave,2,2022,male,Southern Brave,9 wickets,"Sophia Gardens, Cardiff",Southern Brave,field,Welsh Fire,Q de Kock,GLS Scrimshaw,PR Stirling,98,0
67,0,0,Southern Brave,2,2022,male,Southern Brave,9 wickets,"Sophia Gardens, Cardiff",Southern Brave,field,Welsh Fire,Q de Kock,GLS Scrimshaw,PR Stirling,98,0
68,4,0,Southern Brave,2,2022,male,Southern Brave,9 wickets,"Sophia Gardens, Cardiff",Southern Brave,field,Welsh Fire,Q de Kock,GLS Scrimshaw,PR Stirling,102,0
69,4,0,Southern Brave,2,2022,male,Southern Brave,9 wickets,"Sophia Gardens, Cardiff",Southern Brave,field,Welsh Fire,Q de Kock,GLS Scrimshaw,PR Stirling,106,0
70,4,0,Southern Brave,2,2022,male,Southern Brave,9 wickets,"Sophia Gardens, Cardiff",Southern Brave,field,Welsh Fire,Q de Kock,GLS Scrimshaw,PR Stirling,110,0
71,0,0,Southern Brave,2,2022,male,Southern Brave,9 wickets,"Sophia Gardens, Cardiff",Southern Brave,field,Welsh Fire,Q de Kock,JT Ball,PR Stirling,110,0
72,1,0,Southern Brave,2,2022,male,Southern Brave,9 wickets,"Sophia Gardens, Cardiff",Southern Brave,field,Welsh Fire,Q de Kock,JT Ball,PR Stirling,111,0
73,0,0,Southern Brave,2,2022,male,Southern Brave,9 wickets,"Sophia Gardens, Cardiff",Southern Brave,field,Welsh Fire,PR Stirling,JT Ball,Q de Kock,111,0
74,1,0,Southern Brave,2,2022,male,Southern Brave,9 wickets,"Sophia Gardens, Cardiff",Southern Brave,field,Welsh Fire,PR Stirling,JT Ball,Q de Kock,112,0
75,1,0,Southern Brave,2,2022,male,Southern Brave,9 wickets,"Sophia Gardens, Cardiff",Southern Brave,field,Welsh Fire,Q de Kock,JT Ball,PR Stirling,113,0
76,1,0,Southern Brave,2,2022,male,Southern Brave,9 wickets,"Sophia Gardens, Cardiff",Southern Brave,field,Welsh Fire,Q de Kock,JJ Cobb,PR Stirling,114,0
77,0,0,Southern Brave,2,2022,male,Southern Brave,9 wickets,"Sophia Gardens, Cardiff",Southern Brave,field,Welsh Fire,PR Stirling,JJ Cobb,Q de Kock,114,0
78,1,0,Southern Brave,2,2022,male,Southern Brave,9 wickets,"Sophia Gardens, Cardiff",Southern Brave,field,Welsh Fire,PR Stirling,JJ Cobb,Q de Kock,115,0
79,1,0,Southern Brave,2,2022,male,Southern Brave,9 wickets,"Sophia Gardens, Cardiff",Southern Brave,field,Welsh Fire,Q de Kock,JJ Cobb,PR Stirling,116,0
80,4,0,Southern Brave,2,2022,male,Southern Brave,9 wickets,"Sophia Gardens, Cardiff",Southern Brave,field,Welsh Fire,PR Stirling,JJ Cobb,Q de Kock,120,0
81,1,0,Southern Brave,2,2022,male,Southern Brave,9 wickets,"Sophia Gardens, Cardiff",Southern Brave,field,Welsh Fire,PR Stirling,D Pretorius,Q de Kock,121,0
82,0,0,Southern Brave,2,2022,male,Southern Brave,9 wickets,"Sophia Gardens, Cardiff",Southern Brave,field,Welsh Fire,Q de Kock,D Pretorius,PR Stirling,121,0
83,0,1,Southern Brave,2,2022,male,Southern Brave,9 wickets,"Sophia Gardens, Cardiff",Southern Brave,field,Welsh Fire,Q de Kock,D Pretorius,PR Stirling,121,1
84,2,0,Southern Brave,2,2022,male,Southern Brave,9 wickets,"Sophia Gardens, Cardiff",Southern Brave,field,Welsh Fire,TH David,D Pretorius,PR Stirling,123,1
85,4,0,Southern Brave,2,2022,male,Southern Brave,9 wickets,"Sophia Gardens, Cardiff",Southern Brave,field,Welsh Fire,TH David,D Pretorius,PR Stirling,127,1
86,1,0,Southern Brave,2,2022,male,Southern Brave,9 wickets,"Sophia Gardens, Cardiff",Southern Brave,field,Welsh Fire,PR Stirling,JT Ball,TH David,128,1
87,4,0,Southern Brave,2,2022,male,Southern Brave,9 wickets,"Sophia Gardens, Cardiff",Southern Brave,field,Welsh Fire,TH David,JT Ball,PR Stirling,132,1
