Ball,Runs,Wicket,Team,Innings,Year,Gender,Winner,Winning_Margin,Venue,Toss_Winner,Toss_Decision,Opposition_Team,Batter,Bowler,Non_Striker,Cumulative_Runs,Cumulative_Wickets
46,2,0,Northern Superchargers,2,2021,female,Northern Superchargers,6 wickets,"Headingley, Leeds",Northern Superchargers,field,Welsh Fire,AN Davidson-Richards,A Griffiths,JI Rodrigues,58,4
47,0,0,Northern Superchargers,2,2021,female,Northern Superchargers,6 wickets,"Headingley, Leeds",Northern Superchargers,field,Welsh Fire,AN Davidson-Richards,A Griffiths,JI Rodrigues,58,4
48,0,0,Northern Superchargers,2,2021,female,Northern Superchargers,6 wickets,"Headingley, Leeds",Northern Superchargers,field,Welsh Fire,AN Davidson-Richards,A Griffiths,JI Rodrigues,58,4
49,1,0,Northern Superchargers,2,2021,female,Northern Superchargers,6 wickets,"Headingley, Leeds",Northern Superchargers,field,Welsh Fire,AN Davidson-Richards,A Griffiths,JI Rodrigues,59,4
50,1,0,Northern Superchargers,2,2021,female,Northern Superchargers,6 wickets,"Headingley, Leeds",Northern Superchargers,field,Welsh Fire,JI Rodrigues,A Griffiths,AN Davidson-Richards,60,4
51,4,0,Northern Superchargers,2,2021,female,Northern Superchargers,6 wickets,"Headingley, Leeds",Northern Superchargers,field,Welsh Fire,JI Rodrigues,HK Matthews,AN Davidson-Richards,64,4
52,4,0,Northern Superchargers,2,2021,female,Northern Superchargers,6 wickets,"Headingley, Leeds",Northern Superchargers,field,Welsh Fire,JI Rodrigues,HK Matthews,AN Davidson-Richards,68,4
53,1,0,Northern Superchargers,2,2021,female,Northern Superchargers,6 wickets,"Headingley, Leeds",Northern Superchargers,field,Welsh Fire,JI Rodrigues,HK Matthews,AN Davidson-Richards,69,4
54,1,0,Northern Superchargers,2,2021,female,Northern Superchargers,6 wickets,"Headingley, Leeds",Northern Superchargers,field,Welsh Fire,AN Davidson-Richards,HK Matthews,JI Rodrigues,70,4
55,0,0,Northern Superchargers,2,2021,female,Northern Superchargers,6 wickets,"Headingley, Leeds",Northern Superchargers,field,Welsh Fire,JI Rodrigues,HK Matthews,AN Davidson-Richards,70,4
56,1,0,Northern Superchargers,2,2021,female,Northern Superchargers,6 wickets,"Headingley, Leeds",Northern Superchargers,field,Welsh Fire,JI Rodrigues,N Harvey,AN Davidson-Richards,71,4
57,1,0,Northern Superchargers,2,2021,female,Northern Superchargers,6 wickets,"Headingley, Leeds",Northern Superchargers,field,Welsh Fire,AN Davidson-Richards,N Harvey,JI Rodrigues,72,4
58,4,0,Northern Superchargers,2,2021,female,Northern Superchargers,6 wickets,"Headingley, Leeds",Northern Superchargers,field,Welsh Fire,JI Rodrigues,N Harvey,AN Davidson-Richards,76,4
59,4,0,Northern Superchargers,2,2021,female,Northern Superchargers,6 wickets,"Headingley, Leeds",Northern Superchargers,field,Welsh Fire,JI Rodrigues,N Harvey,AN Davidson-Richards,80,4
60,4,0,Northern Superchargers,2,2021,female,Northern Superchargers,6 wickets,"Headingley, Leeds",Northern Superchargers,field,Welsh Fire,JI Rodrigues,N Harvey,AN Davidson-Richards,84,4
61,1,0,Northern Superchargers,2,2021,female,Northern Superchargers,6 wickets,"Headingley, Leeds",Northern Superchargers,field,Welsh Fire,AN Davidson-Richards,P Cleary,JI Rodrigues,85,4
62,4,0,Northern Superchargers,2,2021,female,Northern Superchargers,6 wickets,"Headingley, Leeds",Northern Superchargers,field,Welsh Fire,JI Rodrigues,P Cleary,AN Davidson-Richards,89,4
63,4,0,Northern Superchargers,2,2021,female,Northern Superchargers,6 wickets,"Headingley, Leeds",Northern Superchargers,field,Welsh Fire,JI Rodrigues,P Cleary,AN Davidson-Richards,93,4
64,1,0,Northern Superchargers,2,2021,female,Northern Superchargers,6 wickets,"Headingley, Leeds",Northern Superchargers,field,Welsh Fire,JI Rodrigues,P Cleary,AN Davidson-Richards,94,4
65,0,0,Northern Superchargers,2,2021,female,Northern Superchargers,6 wickets,"Headingley, Leeds",Northern Superchargers,field,Welsh Fire,AN Davidson-Richards,P Cleary,JI Rodrigues,94,4
66,1,0,Northern Superchargers,2,2021,female,Northern Superchargers,6 wickets,"Headingley, Leeds",Northern Superchargers,field,Welsh Fire,AN Davidson-Richards,BF Smith,JI Rodrigues,95,4
67,4,0,Northern Superchargers,2,2021,female,Northern Superchargers,6 wickets,"Headingley, Leeds",Northern Superchargers,field,Welsh Fire,JI Rodrigues,BF Smith,AN Davidson-Richards,99,4
68,1,0,Northern Superchargers,2,2021,female,Northern Superchargers,6 wickets,"Headingley, Leeds",Northern Superchargers,field,Welsh Fire,JI Rodrigues,BF Smith,AN Davidson-Richards,100,4
69,1,0,Northern Superchargers,2,2021,female,Northern Superchargers,6 wickets,"Headingley, Leeds",Northern Superchargers,field,Welsh Fire,AN Davidson-Richards,BF Smith,JI Rodrigues,101,4
70,0,0,Northern Superchargers,2,2021,female,Northern Superchargers,6 wickets,"Headingley, Leeds",Northern Superchargers,field,Welsh Fire,JI Rodrigues,BF Smith,AN Davidson-Richards,101,4
71,1,0,Northern Superchargers,2,2021,female,Northern Superchargers,6 wickets,"Headingley, Leeds",Northern Superchargers,field,Welsh Fire,AN Davidson-Richards,A Griffiths,JI Rodrigues,102,4
72,4,0,Northern Superchargers,2,2021,female,Northern Superchargers,6 wickets,"Headingley, Leeds",Northern Superchargers,field,Welsh Fire,JI Rodrigues,A Griffiths,AN Davidson-Richards,106,4
73,0,0,Northern Superchargers,2,2021,female,Northern Superchargers,6 wickets,"Headingley, Leeds",Northern Superchargers,field,Welsh Fire,JI Rodrigues,A Griffiths,AN Davidson-Richards,106,4
74,1,0,Northern Superchargers,2,2021,female,Northern Superchargers,6 wickets,"Headingley, Leeds",Northern Superchargers,field,Welsh Fire,JI Rodrigues,A Griffiths,AN Davidson-Richards,107,4
75,3,0,Northern Superchargers,2,2021,female,Northern Superchargers,6 wickets,"Headingley, Leeds",Northern Superchargers,field,Welsh Fire,AN Davidson-Richards,A Griffiths,JI Rodrigues,110,4
76,4,0,Northern Superchargers,2,2021,female,Northern Superchargers,6 wickets,"Headingley, Leeds",Northern Superchargers,field,Welsh Fire,JI Rodrigues,A Griffiths,AN Davidson-Richards,114,4
77,1,0,Northern Superchargers,2,2021,female,Northern Superchargers,6 wickets,"Headingley, Leeds",Northern Superchargers,field,Welsh Fire,JI Rodrigues,AJ Macleod,AN Davidson-Richards,115,4
78,1,0,Northern Superchargers,2,2021,female,Northern Superchargers,6 wickets,"Headingley, Leeds",Northern Superchargers,field,Welsh Fire,AN Davidson-Richards,AJ Macleod,JI Rodrigues,116,4
79,4,0,Northern Superchargers,2,2021,female,Northern Superchargers,6 wickets,"Headingley, Leeds",Northern Superchargers,field,Welsh Fire,JI Rodrigues,AJ Macleod,AN Davidson-Richards,120,4
80,0,0,Northern Superchargers,2,2021,female,Northern Superchargers,6 wickets,"Headingley, Leeds",Northern Superchargers,field,Welsh Fire,JI Rodrigues,AJ Macleod,AN Davidson-Richards,120,4
81,4,0,Northern Superchargers,2,2021,female,Northern Superchargers,6 wickets,"Headingley, Leeds",Northern Superchargers,field,Welsh Fire,JI Rodrigues,AJ Macleod,AN Davidson-Richards,124,4
82,1,0,Northern Superchargers,2,2021,female,Northern Superchargers,6 wickets,"Headingley, Leeds",Northern Superchargers,field,Welsh Fire,AN Davidson-Richards,BF Smith,JI Rodrigues,125,4
83,4,0,Northern Superchargers,2,2021,female,Northern Superchargers,6 wickets,"Headingley, Leeds",Northern Superchargers,field,Welsh Fire,JI Rodrigues,BF Smith,AN Davidson-Richards,129,4
84,1,0,Northern Superchargers,2,2021,female,Northern Superchargers,6 wickets,"Headingley, Leeds",Northern Superchargers,field,Welsh Fire,JI Rodrigues,BF Smith,AN Davidson-Richards,130,4
85,0,0,Northern Superchargers,2,2021,female,Northern Superchargers,6 wickets,"Headingley, Leeds",Northern Superchargers,field,Welsh Fire,AN Davidson-Richards,BF Smith,JI Rodrigues,130,4
86,1,0,Northern Superchargers,2,2021,female,Northern Superchargers,6 wickets,"Headingley, Leeds",Northern Superchargers,field,Welsh Fire,AN Davidson-Richards,BF Smith,JI Rodrigues,131,4
