Ball,Runs,Wicket,Team,Innings,Year,Gender,Winner,Winning_Margin,Venue,Toss_Winner,Toss_Decision,Opposition_Team,Batter,Bowler,Non_Striker,Cumulative_Runs,Cumulative_Wickets
45,4,0,Trent Rockets,2,2023,female,Southern Brave,27 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,H Kaur,MLL Taylor,NR Sciver-Brunt,39,3
46,4,0,Trent Rockets,2,2023,female,Southern Brave,27 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,H Kaur,MLL Taylor,NR Sciver-Brunt,43,3
47,1,0,Trent Rockets,2,2023,female,Southern Brave,27 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,H Kaur,MLL Taylor,NR Sciver-Brunt,44,3
48,1,0,Trent Rockets,2,2023,female,Southern Brave,27 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,NR Sciver-Brunt,GL Adams,H Kaur,45,3
49,0,0,Trent Rockets,2,2023,female,Southern Brave,27 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,H Kaur,GL Adams,NR Sciver-Brunt,45,3
50,1,0,Trent Rockets,2,2023,female,Southern Brave,27 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,H Kaur,GL Adams,NR Sciver-Brunt,46,3
51,1,0,Trent Rockets,2,2023,female,Southern Brave,27 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,NR Sciver-Brunt,GL Adams,H Kaur,47,3
52,1,0,Trent Rockets,2,2023,female,Southern Brave,27 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,H Kaur,GL Adams,NR Sciver-Brunt,48,3
53,1,0,Trent Rockets,2,2023,female,Southern Brave,27 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,H Kaur,M Brown,NR Sciver-Brunt,49,3
54,4,0,Trent Rockets,2,2023,female,Southern Brave,27 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,NR Sciver-Brunt,M Brown,H Kaur,53,3
55,1,0,Trent Rockets,2,2023,female,Southern Brave,27 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,NR Sciver-Brunt,M Brown,H Kaur,54,3
56,2,0,Trent Rockets,2,2023,female,Southern Brave,27 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,NR Sciver-Brunt,M Brown,H Kaur,56,3
57,1,0,Trent Rockets,2,2023,female,Southern Brave,27 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,NR Sciver-Brunt,M Brown,H Kaur,57,3
58,1,0,Trent Rockets,2,2023,female,Southern Brave,27 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,H Kaur,M Brown,NR Sciver-Brunt,58,3
59,0,0,Trent Rockets,2,2023,female,Southern Brave,27 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,H Kaur,M Brown,NR Sciver-Brunt,58,3
60,1,0,Trent Rockets,2,2023,female,Southern Brave,27 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,H Kaur,GL Adams,NR Sciver-Brunt,59,3
61,1,0,Trent Rockets,2,2023,female,Southern Brave,27 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,NR Sciver-Brunt,GL Adams,H Kaur,60,3
62,6,0,Trent Rockets,2,2023,female,Southern Brave,27 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,H Kaur,GL Adams,NR Sciver-Brunt,66,3
63,0,1,Trent Rockets,2,2023,female,Southern Brave,27 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,H Kaur,GL Adams,NR Sciver-Brunt,66,4
64,0,0,Trent Rockets,2,2023,female,Southern Brave,27 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,FC Wilson,GL Adams,NR Sciver-Brunt,66,4
65,4,0,Trent Rockets,2,2023,female,Southern Brave,27 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,NR Sciver-Brunt,M Brown,FC Wilson,70,4
66,1,0,Trent Rockets,2,2023,female,Southern Brave,27 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,NR Sciver-Brunt,M Brown,FC Wilson,71,4
67,2,0,Trent Rockets,2,2023,female,Southern Brave,27 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,FC Wilson,M Brown,NR Sciver-Brunt,73,4
68,1,0,Trent Rockets,2,2023,female,Southern Brave,27 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,FC Wilson,M Brown,NR Sciver-Brunt,74,4
69,1,0,Trent Rockets,2,2023,female,Southern Brave,27 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,NR Sciver-Brunt,M Brown,FC Wilson,75,4
70,1,0,Trent Rockets,2,2023,female,Southern Brave,27 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,FC Wilson,GL Adams,NR Sciver-Brunt,76,4
71,1,0,Trent Rockets,2,2023,female,Southern Brave,27 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,NR Sciver-Brunt,GL Adams,FC Wilson,77,4
72,0,0,Trent Rockets,2,2023,female,Southern Brave,27 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,FC Wilson,GL Adams,NR Sciver-Brunt,77,4
73,0,1,Trent Rockets,2,2023,female,Southern Brave,27 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,FC Wilson,GL Adams,NR Sciver-Brunt,77,5
74,2,0,Trent Rockets,2,2023,female,Southern Brave,27 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,J Gardner,GL Adams,NR Sciver-Brunt,79,5
75,4,0,Trent Rockets,2,2023,female,Southern Brave,27 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,NR Sciver-Brunt,M Brown,J Gardner,83,5
76,0,0,Trent Rockets,2,2023,female,Southern Brave,27 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,NR Sciver-Brunt,M Brown,J Gardner,83,5
77,4,0,Trent Rockets,2,2023,female,Southern Brave,27 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,NR Sciver-Brunt,M Brown,J Gardner,87,5
78,4,0,Trent Rockets,2,2023,female,Southern Brave,27 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,NR Sciver-Brunt,M Brown,J Gardner,91,5
79,6,0,Trent Rockets,2,2023,female,Southern Brave,27 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,NR Sciver-Brunt,M Brown,J Gardner,97,5
80,4,0,Trent Rockets,2,2023,female,Southern Brave,27 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,NR Sciver-Brunt,A Shrubsole,J Gardner,101,5
81,1,0,Trent Rockets,2,2023,female,Southern Brave,27 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,NR Sciver-Brunt,A Shrubsole,J Gardner,102,5
82,1,0,Trent Rockets,2,2023,female,Southern Brave,27 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,J Gardner,A Shrubsole,NR Sciver-Brunt,103,5
83,0,0,Trent Rockets,2,2023,female,Southern Brave,27 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,NR Sciver-Brunt,A Shrubsole,J Gardner,103,5
84,0,1,Trent Rockets,2,2023,female,Southern Brave,27 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,NR Sciver-Brunt,A Shrubsole,J Gardner,103,6
85,2,0,Trent Rockets,2,2023,female,Southern Brave,27 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,J Gardner,GL Adams,KH Sciver-Brunt,105,6
86,2,0,Trent Rockets,2,2023,female,Southern Brave,27 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,J Gardner,GL Adams,KH Sciver-Brunt,107,6
87,1,0,Trent Rockets,2,2023,female,Southern Brave,27 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,J Gardner,GL Adams,KH Sciver-Brunt,108,6
88,2,0,Trent Rockets,2,2023,female,Southern Brave,27 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,KH Sciver-Brunt,GL Adams,J Gardner,110,6
89,4,0,Trent Rockets,2,2023,female,Southern Brave,27 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,KH Sciver-Brunt,GL Adams,J Gardner,114,6
90,1,0,Trent Rockets,2,2023,female,Southern Brave,27 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,KH Sciver-Brunt,CL Tryon,J Gardner,115,6
91,1,0,Trent Rockets,2,2023,female,Southern Brave,27 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,J Gardner,CL Tryon,KH Sciver-Brunt,116,6
92,2,0,Trent Rockets,2,2023,female,Southern Brave,27 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,KH Sciver-Brunt,CL Tryon,J Gardner,118,6
93,1,0,Trent Rockets,2,2023,female,Southern Brave,27 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,KH Sciver-Brunt,CL Tryon,J Gardner,119,6
94,1,0,Trent Rockets,2,2023,female,Southern Brave,27 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,J Gardner,CL Tryon,KH Sciver-Brunt,120,6
95,0,1,Trent Rockets,2,2023,female,Southern Brave,27 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,J Gardner,MLL Taylor,KH Sciver-Brunt,120,7
96,4,0,Trent Rockets,2,2023,female,Southern Brave,27 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,A King,MLL Taylor,KH Sciver-Brunt,124,7
97,1,0,Trent Rockets,2,2023,female,Southern Brave,27 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,A King,MLL Taylor,KH Sciver-Brunt,125,7
98,1,0,Trent Rockets,2,2023,female,Southern Brave,27 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,KH Sciver-Brunt,MLL Taylor,A King,126,7
99,0,0,Trent Rockets,2,2023,female,Southern Brave,27 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,A King,MLL Taylor,KH Sciver-Brunt,126,7
100,1,0,Trent Rockets,2,2023,female,Southern Brave,27 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,A King,M Brown,KH Sciver-Brunt,127,7
101,0,0,Trent Rockets,2,2023,female,Southern Brave,27 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,KH Sciver-Brunt,M Brown,A King,127,7
102,1,0,Trent Rockets,2,2023,female,Southern Brave,27 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,KH Sciver-Brunt,M Brown,A King,128,7
103,1,0,Trent Rockets,2,2023,female,Southern Brave,27 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,A King,M Brown,KH Sciver-Brunt,129,7
104,1,0,Trent Rockets,2,2023,female,Southern Brave,27 runs,"Trent Bridge, Nottingham",Trent Rockets,field,Southern Brave,KH Sciver-Brunt,M Brown,A King,130,7
