Ball,Runs,Wicket,Team,Innings,Year,Gender,Winner,Winning_Margin,Venue,Toss_Winner,Toss_Decision,Opposition_Team,Batter,Bowler,Non_Striker,Cumulative_Runs,Cumulative_Wickets
42,1,0,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,A Lyth,JJ Cobb,F du Plessis,59,0
43,0,0,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,F du Plessis,JJ Cobb,A Lyth,59,0
44,4,0,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,F du Plessis,JJ Cobb,A Lyth,63,0
45,6,0,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,F du Plessis,JJ Cobb,A Lyth,69,0
46,0,0,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,F du Plessis,MJJ Critchley,A Lyth,69,0
47,4,0,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,F du Plessis,MJJ Critchley,A Lyth,73,0
48,1,0,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,F du Plessis,MJJ Critchley,A Lyth,74,0
49,1,0,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,A Lyth,MJJ Critchley,F du Plessis,75,0
50,0,0,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,F du Plessis,MJJ Critchley,A Lyth,75,0
51,0,0,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,A Lyth,IS Sodhi,F du Plessis,75,0
52,0,0,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,A Lyth,IS Sodhi,F du Plessis,75,0
53,0,1,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,A Lyth,IS Sodhi,F du Plessis,75,1
54,1,0,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,HC Brook,IS Sodhi,F du Plessis,76,1
55,0,0,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,F du Plessis,IS Sodhi,HC Brook,76,1
56,2,0,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,F du Plessis,IS Sodhi,HC Brook,78,1
57,6,0,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,F du Plessis,IS Sodhi,HC Brook,84,1
58,0,0,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,F du Plessis,IS Sodhi,HC Brook,84,1
59,0,1,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,F du Plessis,IS Sodhi,HC Brook,84,2
60,0,0,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,D Wiese,IS Sodhi,HC Brook,84,2
61,1,0,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,HC Brook,MJJ Critchley,D Wiese,85,2
62,0,0,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,D Wiese,MJJ Critchley,HC Brook,85,2
63,1,0,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,D Wiese,MJJ Critchley,HC Brook,86,2
64,0,0,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,HC Brook,MJJ Critchley,D Wiese,86,2
65,0,0,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,HC Brook,MJJ Critchley,D Wiese,86,2
66,1,0,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,HC Brook,MJJ Critchley,D Wiese,87,2
67,1,0,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,D Wiese,MJJ Critchley,HC Brook,88,2
68,1,0,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,HC Brook,MJJ Critchley,D Wiese,89,2
69,1,0,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,D Wiese,MJJ Critchley,HC Brook,90,2
70,2,0,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,HC Brook,MJJ Critchley,D Wiese,92,2
71,1,0,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,D Wiese,JT Ball,HC Brook,93,2
72,0,0,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,HC Brook,JT Ball,D Wiese,93,2
73,1,0,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,HC Brook,JT Ball,D Wiese,94,2
74,2,0,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,D Wiese,JT Ball,HC Brook,96,2
75,1,0,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,D Wiese,JT Ball,HC Brook,97,2
76,1,0,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,HC Brook,JT Ball,D Wiese,98,2
77,6,0,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,D Wiese,DA Payne,HC Brook,104,2
78,0,0,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,D Wiese,DA Payne,HC Brook,104,2
79,2,0,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,D Wiese,DA Payne,HC Brook,106,2
80,1,0,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,D Wiese,DA Payne,HC Brook,107,2
81,0,0,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,HC Brook,DA Payne,D Wiese,107,2
82,0,1,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,D Wiese,MJJ Critchley,HC Brook,107,3
83,0,0,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,AJ Hose,MJJ Critchley,HC Brook,107,3
84,4,0,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,AJ Hose,MJJ Critchley,HC Brook,111,3
85,0,1,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,AJ Hose,MJJ Critchley,HC Brook,111,4
86,0,0,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,DJ Willey,MJJ Critchley,HC Brook,111,4
87,0,0,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,DJ Willey,JT Ball,HC Brook,111,4
88,0,0,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,DJ Willey,JT Ball,HC Brook,111,4
89,0,0,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,DJ Willey,JT Ball,HC Brook,111,4
90,0,0,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,DJ Willey,JT Ball,HC Brook,111,4
91,1,0,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,DJ Willey,JT Ball,HC Brook,112,4
92,4,0,Northern Superchargers,2,2022,male,Northern Superchargers,6 wickets,"Sophia Gardens, Cardiff",Welsh Fire,bat,Welsh Fire,DJ Willey,DA Payne,HC Brook,116,4
