Ball,Runs,Wicket,Team,Innings,Year,Gender,Winner,Winning_Margin,Venue,Toss_Winner,Toss_Decision,Opposition_Team,Batter,Bowler,Non_Striker,Cumulative_Runs,Cumulative_Wickets
50,0,1,Southern Brave,2,2022,female,Northern Superchargers,20 runs,"Headingley, Leeds",Southern Brave,field,Northern Superchargers,ME Bouchier,AN Davidson-Richards,SIR Dunkley,57,4
51,0,0,Southern Brave,2,2022,female,Northern Superchargers,20 runs,"Headingley, Leeds",Southern Brave,field,Northern Superchargers,GL Adams,AN Davidson-Richards,SIR Dunkley,57,4
52,1,0,Southern Brave,2,2022,female,Northern Superchargers,20 runs,"Headingley, Leeds",Southern Brave,field,Northern Superchargers,GL Adams,AN Davidson-Richards,SIR Dunkley,58,4
53,0,1,Southern Brave,2,2022,female,Northern Superchargers,20 runs,"Headingley, Leeds",Southern Brave,field,Northern Superchargers,GL Adams,KA Levick,SIR Dunkley,58,5
54,0,0,Southern Brave,2,2022,female,Northern Superchargers,20 runs,"Headingley, Leeds",Southern Brave,field,Northern Superchargers,FG Kemp,KA Levick,SIR Dunkley,58,5
55,0,0,Southern Brave,2,2022,female,Northern Superchargers,20 runs,"Headingley, Leeds",Southern Brave,field,Northern Superchargers,FG Kemp,KA Levick,SIR Dunkley,58,5
56,1,0,Southern Brave,2,2022,female,Northern Superchargers,20 runs,"Headingley, Leeds",Southern Brave,field,Northern Superchargers,FG Kemp,KA Levick,SIR Dunkley,59,5
57,0,0,Southern Brave,2,2022,female,Northern Superchargers,20 runs,"Headingley, Leeds",Southern Brave,field,Northern Superchargers,SIR Dunkley,KA Levick,FG Kemp,59,5
58,1,0,Southern Brave,2,2022,female,Northern Superchargers,20 runs,"Headingley, Leeds",Southern Brave,field,Northern Superchargers,SIR Dunkley,H Graham,FG Kemp,60,5
59,0,0,Southern Brave,2,2022,female,Northern Superchargers,20 runs,"Headingley, Leeds",Southern Brave,field,Northern Superchargers,FG Kemp,H Graham,SIR Dunkley,60,5
60,1,0,Southern Brave,2,2022,female,Northern Superchargers,20 runs,"Headingley, Leeds",Southern Brave,field,Northern Superchargers,FG Kemp,H Graham,SIR Dunkley,61,5
61,1,0,Southern Brave,2,2022,female,Northern Superchargers,20 runs,"Headingley, Leeds",Southern Brave,field,Northern Superchargers,SIR Dunkley,H Graham,FG Kemp,62,5
62,0,0,Southern Brave,2,2022,female,Northern Superchargers,20 runs,"Headingley, Leeds",Southern Brave,field,Northern Superchargers,FG Kemp,H Graham,SIR Dunkley,62,5
63,1,0,Southern Brave,2,2022,female,Northern Superchargers,20 runs,"Headingley, Leeds",Southern Brave,field,Northern Superchargers,SIR Dunkley,AN Davidson-Richards,FG Kemp,63,5
64,1,0,Southern Brave,2,2022,female,Northern Superchargers,20 runs,"Headingley, Leeds",Southern Brave,field,Northern Superchargers,FG Kemp,AN Davidson-Richards,SIR Dunkley,64,5
65,0,1,Southern Brave,2,2022,female,Northern Superchargers,20 runs,"Headingley, Leeds",Southern Brave,field,Northern Superchargers,SIR Dunkley,AN Davidson-Richards,FG Kemp,64,6
66,1,0,Southern Brave,2,2022,female,Northern Superchargers,20 runs,"Headingley, Leeds",Southern Brave,field,Northern Superchargers,A Wellington,AN Davidson-Richards,FG Kemp,65,6
67,1,0,Southern Brave,2,2022,female,Northern Superchargers,20 runs,"Headingley, Leeds",Southern Brave,field,Northern Superchargers,FG Kemp,AN Davidson-Richards,A Wellington,66,6
68,4,0,Southern Brave,2,2022,female,Northern Superchargers,20 runs,"Headingley, Leeds",Southern Brave,field,Northern Superchargers,A Wellington,LF Higham,FG Kemp,70,6
69,4,0,Southern Brave,2,2022,female,Northern Superchargers,20 runs,"Headingley, Leeds",Southern Brave,field,Northern Superchargers,A Wellington,LF Higham,FG Kemp,74,6
70,0,0,Southern Brave,2,2022,female,Northern Superchargers,20 runs,"Headingley, Leeds",Southern Brave,field,Northern Superchargers,A Wellington,LF Higham,FG Kemp,74,6
71,6,0,Southern Brave,2,2022,female,Northern Superchargers,20 runs,"Headingley, Leeds",Southern Brave,field,Northern Superchargers,A Wellington,LF Higham,FG Kemp,80,6
72,0,0,Southern Brave,2,2022,female,Northern Superchargers,20 runs,"Headingley, Leeds",Southern Brave,field,Northern Superchargers,A Wellington,LF Higham,FG Kemp,80,6
73,1,0,Southern Brave,2,2022,female,Northern Superchargers,20 runs,"Headingley, Leeds",Southern Brave,field,Northern Superchargers,FG Kemp,H Graham,A Wellington,81,6
74,4,0,Southern Brave,2,2022,female,Northern Superchargers,20 runs,"Headingley, Leeds",Southern Brave,field,Northern Superchargers,A Wellington,H Graham,FG Kemp,85,6
75,1,0,Southern Brave,2,2022,female,Northern Superchargers,20 runs,"Headingley, Leeds",Southern Brave,field,Northern Superchargers,A Wellington,H Graham,FG Kemp,86,6
76,2,0,Southern Brave,2,2022,female,Northern Superchargers,20 runs,"Headingley, Leeds",Southern Brave,field,Northern Superchargers,FG Kemp,H Graham,A Wellington,88,6
77,0,0,Southern Brave,2,2022,female,Northern Superchargers,20 runs,"Headingley, Leeds",Southern Brave,field,Northern Superchargers,FG Kemp,H Graham,A Wellington,88,6
78,4,0,Southern Brave,2,2022,female,Northern Superchargers,20 runs,"Headingley, Leeds",Southern Brave,field,Northern Superchargers,FG Kemp,AN Davidson-Richards,A Wellington,92,6
79,4,0,Southern Brave,2,2022,female,Northern Superchargers,20 runs,"Headingley, Leeds",Southern Brave,field,Northern Superchargers,FG Kemp,AN Davidson-Richards,A Wellington,96,6
80,0,0,Southern Brave,2,2022,female,Northern Superchargers,20 runs,"Headingley, Leeds",Southern Brave,field,Northern Superchargers,FG Kemp,AN Davidson-Richards,A Wellington,96,6
81,2,0,Southern Brave,2,2022,female,Northern Superchargers,20 runs,"Headingley, Leeds",Southern Brave,field,Northern Superchargers,FG Kemp,AN Davidson-Richards,A Wellington,98,6
82,2,0,Southern Brave,2,2022,female,Northern Superchargers,20 runs,"Headingley, Leeds",Southern Brave,field,Northern Superchargers,A Wellington,AN Davidson-Richards,FG Kemp,100,6
83,4,0,Southern Brave,2,2022,female,Northern Superchargers,20 runs,"Headingley, Leeds",Southern Brave,field,Northern Superchargers,A Wellington,AN Davidson-Richards,FG Kemp,104,6
84,1,1,Southern Brave,2,2022,female,Northern Superchargers,20 runs,"Headingley, Leeds",Southern Brave,field,Northern Superchargers,FG Kemp,LCN Smith,A Wellington,105,7
85,1,0,Southern Brave,2,2022,female,Northern Superchargers,20 runs,"Headingley, Leeds",Southern Brave,field,Northern Superchargers,FG Kemp,LCN Smith,A Shrubsole,106,7
86,0,0,Southern Brave,2,2022,female,Northern Superchargers,20 runs,"Headingley, Leeds",Southern Brave,field,Northern Superchargers,A Shrubsole,LCN Smith,FG Kemp,106,7
87,1,0,Southern Brave,2,2022,female,Northern Superchargers,20 runs,"Headingley, Leeds",Southern Brave,field,Northern Superchargers,A Shrubsole,LCN Smith,FG Kemp,107,7
88,1,0,Southern Brave,2,2022,female,Northern Superchargers,20 runs,"Headingley, Leeds",Southern Brave,field,Northern Superchargers,FG Kemp,LCN Smith,A Shrubsole,108,7
89,0,0,Southern Brave,2,2022,female,Northern Superchargers,20 runs,"Headingley, Leeds",Southern Brave,field,Northern Superchargers,A Shrubsole,KA Levick,FG Kemp,108,7
90,1,0,Southern Brave,2,2022,female,Northern Superchargers,20 runs,"Headingley, Leeds",Southern Brave,field,Northern Superchargers,A Shrubsole,KA Levick,FG Kemp,109,7
91,1,0,Southern Brave,2,2022,female,Northern Superchargers,20 runs,"Headingley, Leeds",Southern Brave,field,Northern Superchargers,FG Kemp,KA Levick,A Shrubsole,110,7
92,1,0,Southern Brave,2,2022,female,Northern Superchargers,20 runs,"Headingley, Leeds",Southern Brave,field,Northern Superchargers,A Shrubsole,KA Levick,FG Kemp,111,7
93,0,1,Southern Brave,2,2022,female,Northern Superchargers,20 runs,"Headingley, Leeds",Southern Brave,field,Northern Superchargers,FG Kemp,KA Levick,A Shrubsole,111,8
94,6,0,Southern Brave,2,2022,female,Northern Superchargers,20 runs,"Headingley, Leeds",Southern Brave,field,Northern Superchargers,A Shrubsole,AN Davidson-Richards,LK Bell,117,8
95,1,0,Southern Brave,2,2022,female,Northern Superchargers,20 runs,"Headingley, Leeds",Southern Brave,field,Northern Superchargers,A Shrubsole,AN Davidson-Richards,LK Bell,118,8
96,4,0,Southern Brave,2,2022,female,Northern Superchargers,20 runs,"Headingley, Leeds",Southern Brave,field,Northern Superchargers,LK Bell,AN Davidson-Richards,A Shrubsole,122,8
97,0,0,Southern Brave,2,2022,female,Northern Superchargers,20 runs,"Headingley, Leeds",Southern Brave,field,Northern Superchargers,LK Bell,AN Davidson-Richards,A Shrubsole,122,8
98,0,0,Southern Brave,2,2022,female,Northern Superchargers,20 runs,"Headingley, Leeds",Southern Brave,field,Northern Superchargers,LK Bell,AN Davidson-Richards,A Shrubsole,122,8
99,1,0,Southern Brave,2,2022,female,Northern Superchargers,20 runs,"Headingley, Leeds",Southern Brave,field,Northern Superchargers,LK Bell,JL Gunn,A Shrubsole,123,8
100,1,0,Southern Brave,2,2022,female,Northern Superchargers,20 runs,"Headingley, Leeds",Southern Brave,field,Northern Superchargers,A Shrubsole,JL Gunn,LK Bell,124,8
101,0,1,Southern Brave,2,2022,female,Northern Superchargers,20 runs,"Headingley, Leeds",Southern Brave,field,Northern Superchargers,LK Bell,JL Gunn,A Shrubsole,124,9
102,0,0,Southern Brave,2,2022,female,Northern Superchargers,20 runs,"Headingley, Leeds",Southern Brave,field,Northern Superchargers,CE Rudd,JL Gunn,A Shrubsole,124,9
103,1,0,Southern Brave,2,2022,female,Northern Superchargers,20 runs,"Headingley, Leeds",Southern Brave,field,Northern Superchargers,CE Rudd,JL Gunn,A Shrubsole,125,9
